Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_4_bartomeus_spain_2008_medca_2_3,14,14_2_5_3_Bee_Coleoptera,4
1_4_bartomeus_spain_2008_medca_2_3,14,14_3_3_5_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,14,14_5_5_3_Bee_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,14,14_5_5_5_Bee_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_3_5_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_2_3_3_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_1_2_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_3_Coleoptera_Coleoptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_5_Bee_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_5_Bee_Coleoptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_2_3_Bee_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_2_5_Bee_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_2_5_Coleoptera_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_2_5_Non-syrphids-diptera_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_3_3_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_3_5_Bee_Bee,4
1_4_bartomeus_spain_2008_medca_2_3,16,16_2_3_5_Bee_Coleoptera,4
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_5_Bee_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_5_Coleoptera_Non-syrphids-diptera,4
1_4_bartomeus_spain_2008_medca_2_3,1,1_2_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,1,1_5_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,1,1_5_Lepidoptera,3
1_4_bartomeus_spain_2008_medca_2_3,2,2_1_3_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,2,2_5_5_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,2,2_5_5_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Bee_Non-bee-Hymenoptera,3
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Coleoptera_Non-bee-Hymenoptera,3
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,4,4_3_Bee_Bee_Non-bee-Hymenoptera,3
1_4_bartomeus_spain_2008_medca_2_3,4,4_3_Coleoptera_Coleoptera_Non-bee-Hymenoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_2_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_3_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_3_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_2_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_2_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Syrphids_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_3_Non-bee-Hymenoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_5_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_1_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_3_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_3_Non-bee-Hymenoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_3_Syrphids_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_3_Syrphids_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_5_Lepidoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_5_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,6,6_2_3_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_1_3_3_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_1_3_5_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_2_2_3_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_2_5_5_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_3_3_3_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_3_3_5_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,7,7_3_5_5_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Bee_Coleoptera_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Bee_Non-bee-Hymenoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Coleoptera_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_2_Coleoptera_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_2_Coleoptera_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_2_Coleoptera_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Non-syrphids-diptera_Syrphids_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Lepidoptera_Lepidoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Coleoptera_Coleoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_5_Lepidoptera_Lepidoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_1_Bee_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_1_Bee_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_2_Coleoptera_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_1_3_Coleoptera_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Bee_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Coleoptera_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Coleoptera_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Coleoptera_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Coleoptera_Syrphids_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Coleoptera_Syrphids_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_3_Non-bee-Hymenoptera_Syrphids_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Coleoptera_Coleoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Coleoptera_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Lepidoptera_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Lepidoptera_Syrphids_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Lepidoptera_Syrphids_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_3_5_Non-syrphids-diptera_Syrphids_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,10,10_5_5_Bee_Lepidoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_1_3_Coleoptera_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_2_2_Coleoptera_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_2_3_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_2_3_Syrphids_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_3_5_Non-syrphids-diptera_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_3_5_Non-syrphids-diptera_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_3_5_Non-syrphids-diptera_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_5_3_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_5_3_Non-syrphids-diptera_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,11,11_5_3_Syrphids_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,12,12_2_3_Bee_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,12,12_2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,12,12_3_3_Bee_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,12,12_3_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_3_3_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_3_3_Non-bee-Hymenoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_3_3_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_3_3_Syrphids_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_5_3_Coleoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_2_5_3_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_3_1_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_3_3_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_3_3_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_3_3_Syrphids_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_3_5_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_3_5_2_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_5_5_3_Non-bee-Hymenoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_5_5_3_Syrphids_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_5_5_5_Lepidoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,13,13_5_5_5_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_1_5_2_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_2_3_2_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_2_5_2_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_2_5_2_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_3_5_1_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,14,14_3_5_5_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_2_3_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_2_5_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_3_3_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_3_3_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_1_3_5_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_2_3_5_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_2_3_5_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_2_3_5_Coleoptera_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_2_3_5_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_3_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_3_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_3_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_2_5_Non-syrphids-diptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_3_3_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_3_3_Coleoptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_3_3_3_Non-syrphids-diptera_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_2_3_Coleoptera_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,15,15_5_3_5_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_3_Bee_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_3_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_3_Bee_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,16,16_3_3_5_Bee_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_1_2_2_3_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_1_3_3_5_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_2_2_3_3_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_2_2_3_5_Non-syrphids-diptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_2_3_3_5_Coleoptera,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_3_3_3_5_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,17,17_3_5_5_5_Bee,3
1_4_bartomeus_spain_2008_medca_2_3,1,1_1_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,2,2_1_2_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,2,2_1_2_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,2,2_1_3_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,3,3_1_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Coleoptera_Syrphids,2
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Non-bee-Hymenoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,3,3_3_Non-syrphids-diptera_Syrphids,2
1_4_bartomeus_spain_2008_medca_2_3,3,3_5_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Coleoptera_Coleoptera_Lepidoptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Coleoptera_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Coleoptera_Lepidoptera_Lepidoptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Lepidoptera_Lepidoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,4,4_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_2_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_3_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_5_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_1_5_Lepidoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_1_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Non-bee-Hymenoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Non-syrphids-diptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Syrphids_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_3_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_2_5_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_1_Coleoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_2_Non-syrphids-diptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_2_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_3_Syrphids_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_3_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_5_Coleoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_5_Coleoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_3_5_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_1_Coleoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_1_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_2_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,5,5_5_5_Lepidoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_1_2_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_1_3_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_2_3_Bee_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_2_3_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_2_5_Bee_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_3_5_Bee_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,6,6_3_5_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,7,7_1_2_3_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,7,7_1_2_5_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,7,7_2_2_5_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,7,7_2_5_5_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Coleoptera_Coleoptera_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,2
1_4_bartomeus_spain_2008_medca_2_3,8,8_3_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_2_Coleoptera_Coleoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Coleoptera_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Coleoptera_Non-bee-Hymenoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_3_Coleoptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_1_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Bee_Coleoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Bee_Non-bee-Hymenoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Coleoptera_Non-bee-Hymenoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Non-syrphids-diptera_Syrphids_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Coleoptera_Lepidoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Lepidoptera_Lepidoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Lepidoptera_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_2_5_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Coleoptera_Syrphids_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Coleoptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Non-syrphids-diptera_Syrphids_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_3_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_1_Coleoptera_Non-syrphids-diptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_3_Bee_Non-bee-Hymenoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_3_Coleoptera_Non-bee-Hymenoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_3_Coleoptera_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Coleoptera_Coleoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Coleoptera_Lepidoptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Lepidoptera_Lepidoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Lepidoptera_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,9,9_5_5_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_1_2_Coleoptera_Coleoptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_1_3_Coleoptera_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_1_3_Coleoptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_1_5_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Bee_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Coleoptera_Coleoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Coleoptera_Non-bee-Hymenoptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Coleoptera_Syrphids_Non-syrphids-diptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,2
1_4_bartomeus_spain_2008_medca_2_3,10,10_2_3_Non-syrphids-diptera_Syrphids_Bee,2
